rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
45,spotify:track:5YEVBJnnt2qMM67NGCjEdV,"Oxlade, Dave",INTOXYCATED,Troniq Inc,11,33,5,190686,2023-08-10
46,spotify:track:2ciHkdcs9fuSaMn5NhvUNA,Olamide,Street Jam,YBNL Nation / EMPIRE,46,-1,1,188922,2023-08-10
47,spotify:track:5Ujp7vES41Sc6YwN3m4GDq,"Olamide, Fireboy DML",Shibebe,YBNL Nation / EMPIRE,47,-1,1,188198,2023-08-10
48,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"ODUMODUBLVCK, Zlatan, ECko Miles",PICANTO,NATIVE Records,9,40,38,187313,2023-08-10
49,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,38,56,181915,2023-08-10
50,spotify:track:4cPKw3rzgmaU4zixJe6wge,"Joeboy, BNXN, ODUMODUBLVCK",Normally,emPawa Africa Limited,7,44,12,179627,2023-08-10
51,spotify:track:4PKxskDMb62jvG5Li46vkH,Asake,I Believe,YBNL Nation / EMPIRE,9,39,8,179040,2023-08-10
52,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,50,22,172368,2023-08-10
53,spotify:track:3UnV8C3DyIns9oEQRt0UnZ,Shallipopi,Sharpiru,Shallipopi music / Dvpper Music,49,51,16,169525,2023-08-10
54,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,42,25,168953,2023-08-10
55,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,45,20,165864,2023-08-10
56,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,1,49,13,160757,2023-08-10
57,spotify:track:6Yzs7ka9QuGgW2nGYeFaX8,Olamide,Hardcore,YBNL Nation / EMPIRE,57,-1,1,158835,2023-08-10
58,spotify:track:08AcsO2hQ1dwT6zBh3sYhB,Olamide,Supplier,YBNL Nation / EMPIRE,58,-1,1,155104,2023-08-10
59,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,60,42,154808,2023-08-10
